screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
joaoamoedonovo,2020-07-11T22:22:36Z,"'A economia está sofrendo e vai sofrer mais no pós-pandemia. O governo precisa realmente tomar medidas firmes, fortes e muito rapidamente para a gente poder para retomar o crescimento.""",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1282077861369860097
joaoamoedonovo,2020-07-11T22:22:36Z,"“Bolsonaro errou, integralmente, em quase todas as ações no combate a pandemia de coronavírus. Ele está condenando à morte vários brasileiros com atitudes irresponsáveis no combate à pandemia. Ele atrapalha muito esse processo com exemplos contrários. Ele deveria dar o exemplo ”",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1282077860132524035
joaoamoedonovo,2020-07-11T22:22:36Z,"""Minimizar o problema, não dar valor a pandemia e achar que era só uma gripezinha, fora os péssimos exemplos como não fazer utilização de máscaras e não montar uma coordenação nacional, foram formas esdrúxulas para conduzir essa crise.""",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1282077858857353217
joaoamoedonovo,2020-07-11T22:22:35Z,"""Faltou primeiro dar a importância necessária ao problema, depois coordenação, seriedade, eficácia e prioridade ao tema""

Assista na integra no link e leia alguns trechos no fio.

https://t.co/vKKJrokRvw",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1282077856869298178
joaoamoedonovo,2020-07-11T17:54:09Z,"O brasileiro que quer o fim da impunidade não vai se esquecer. Vamos nos mobilizar e lembrar os políticos de que não desistiremos de construir o Brasil que merecemos.

Conte com o NOVO. https://t.co/ezcXE4TVuS",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1282010303648202759
joaoamoedonovo,2020-07-11T00:48:40Z,"RT @ChicaoBulhoes: Virou rotina ver a Sec. de Saúde do RJ ser manchete nas páginas policiais. Hoje foi a vez do ex-secretário Edmar Santos ser preso.

O Governo Witzel deu uma aula de tudo que não deve ser feito durante uma crise. Muita corrupção e pouca gestão.

Quem sofre é a população!",,ChicaoBulhoes,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1281752230035693570
joaoamoedonovo,2020-07-11T00:48:27Z,"É completamente absurdo o desvio do ex-secretário de saúde do Rio, que se aproveitou do caráter emergencial da pandemia para roubar dinheiro de um equipamento que salva vidas.

É preciso investigar com celeridade e seriedade para que todos os demais responsáveis sejam  punidos.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1281752178286305280
joaoamoedonovo,2020-07-10T19:15:13Z,"Ao recomendar a cloroquina, Bolsonaro mais uma vez minimiza a gravidade do vírus e desinforma. 

Parte da população, que confia no presidente, acreditará que há um remédio eficaz e que assim podemos relaxar nos cuidados. 

As 70 mil vidas brasileiras perdidas mostram o contrário.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1281668315811909632
joaoamoedonovo,2020-07-10T16:57:28Z,"No final, quem paga a conta é o cidadão, com menos empregos e produtos e serviços mais caros. 

https://t.co/1j6oYJ7Ezu",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1281633648568086528
joaoamoedonovo,2020-07-09T22:18:50Z,"""A indústria nascente da internet cresceu por conta de investidores dispostos a correr riscos, não por conta de políticas governamentais que visavam privilegiar um determinado setor.""

Trecho do livro ""A Riqueza da Nação no Século XXI"" de Bernardo Guimarães",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1281352138124414976
joaoamoedonovo,2020-07-09T16:20:56Z,"RT @partidonovo30: Saiu o episódio #6 do NOVOCast, o podcast do NOVO! Nesse episódio, ""Desburocratizando o Brasil"". Não perca!

https://t.co/rAJ6UurM8l

Não deixe de conferir e se inscreva no NOVOCast para receber notificações com nossos próximos episódios. 🧡 https://t.co/saxpmRIRlK",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1281262070017777666
joaoamoedonovo,2020-07-09T16:05:37Z,Mais na matéria da @gazetadopovo: https://t.co/7hPC5qsWHX,joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1281258213523021824
joaoamoedonovo,2020-07-09T16:04:19Z,"🇻🇪Venezuela🇻🇪

-80% dos venezuelanos não têm renda para comprar uma cesta básica
-96% das famílias vivem na pobreza
-74% dos lares enfrentam insegurança alimentar

E ainda há políticos no Brasil que defendem o governo de Maduro e consideram um modelo para o nosso desenvolvimento.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1281257885171945474
joaoamoedonovo,2020-07-09T15:22:58Z,"-A legislação trabalhista brasileira prejudica contratações
-Países com flexibilidade são mais ricos e têm menor desemprego
-Para aumentar salários de forma sustentável é preciso aumentar a produtividade
-FGTS é uma parte do salário do trabalhador que ele não tem acesso imediato",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1281247479854481414
joaoamoedonovo,2020-07-09T14:50:34Z,"Desconfie de políticos que não defendem e não atuam pela volta da prisão em 2ª instância.

 Eles toleram a impunidade ou querem a impunidade?",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1281239326328791042
joaoamoedonovo,2020-07-09T14:47:14Z,"RT @partidonovo30: Conte com o NOVO para defender o que é melhor para o brasileiro.

A bancada do @novonacamara segue trabalhando diariamente pela votação e aprovação da volta da prisão em 2ª instância. O Brasil não pode mais tolerar a impunidade.

https://t.co/RlXC0E1oAM",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1281238488407556097
joaoamoedonovo,2020-07-08T22:37:59Z,"Para ouvir outros podcasts do NOVOCast, acesse https://t.co/ytbQyXFSFe",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280994568876503048
joaoamoedonovo,2020-07-08T22:36:56Z,"SoundCloud - https://t.co/KRNebqmTMc
Spotify - https://t.co/FkPuildLSc
Apple Podcasts - https://t.co/eicVasj3AH
Castbox - https://t.co/HynDl9JR58
Youtube - https://t.co/qKwwWZNxtq
⠀
Não deixa de conferir e se inscreva para receber notificações dos próximos episódios.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280994305876856832
joaoamoedonovo,2020-07-08T22:36:56Z,"Ouça agora o quinto episódio do NOVOCast, o podcast do NOVO
⠀
Neste episódio, Bernard Appy, um dos autores da Reforma Tributária, e nosso deputado federal @AlexisFonteyne  falam sobre este passo fundamental para termos um Brasil com mais oportunidades.
⠀
Links no fio 👇 https://t.co/DfSx98Ap4i",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280994304194904065
joaoamoedonovo,2020-07-08T20:30:37Z,"A doação pode ser feita por depósito: ⠀
⠀
▶️Itaú (341)
▶️Agência: 0726
▶️Conta corrente: 10601-6
▶️CNPJ: 19.570.828/0001-03
▶️Instituto Phi⠀
⠀
▶️Ou através de boleto ou cartão de crédito em https://t.co/qaeUa9I5Kr

Para mais informações, acesse https://t.co/FfmHsdrxR1",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280962516991062016
joaoamoedonovo,2020-07-08T20:30:37Z,"Além de auxiliar quem mais precisa, o consumo ajuda o comércio local a preservar empregos neste momento difícil.

Já arrecadamos mais R$4,2 mi de quase 2000 doadores e conseguimos ajudar famílias de 29 cidades em 8 estados. Para ajudarmos ainda mais pessoas, precisamos de você!",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280962515149750273
joaoamoedonovo,2020-07-08T20:30:36Z,"O Colabora, Agora segue ajudando as famílias que mais precisam neste momento de crise. Quase 11 mil famílias já receberam o cartão carregado com R$200,00 e já fizemos uma segunda carga com o mesmo valor para quase 8 mil destas famílias! https://t.co/mTJ2KQR8Vc",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280962512872189958
joaoamoedonovo,2020-07-08T15:36:34Z,"O STJ abriu licitação de R$18 milhões para contratar uma empresa especializada em ""servir café"". 

Em meio a maior recessão da história brasileira, com famílias perdendo renda, empregos e passando por dificuldades, o brasileiro terá que pagar mais um luxo. Faz sentido?",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280888516998844417
joaoamoedonovo,2020-07-08T14:10:35Z,"RT @partidonovo30: O que o Brasil precisa

✅Ministro da Saúde efetivo
✅Ministro da Educação que priorize a educação
✅Reforma Tributária, Administrativa e privatizações para recuperar a economia
✅Agenda anticorrupção com prisão em 2ª instância e fim do Foro Privilegiado

Não podemos mais esperar",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280866876424433665
joaoamoedonovo,2020-07-07T22:38:02Z,"RT @partidonovo30: O NOVO se solidariza com o povo de Hong Kong. A nova Lei de Segurança, imposta pela China, é um retrocesso que reduz a autonomia e a liberdade da região conquistadas nas últimas décadas.",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1280632192322977793
joaoamoedonovo,2020-07-07T22:24:31Z,"""O foco na educação básica, a valorização dos professores e instituições de ensino e um projeto com visão de longo prazo, foram os principais pilares para a Coreia do Sul alcançar os resultados que tem hoje.""

Leia em mais em https://t.co/ePladSBFgT https://t.co/Qxl2fgh9dK",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280628790658506752
joaoamoedonovo,2020-07-07T18:05:39Z,"Vamos deixa de lado esta ideia de ter um salvador da pátria, um mito ou alguém que vai resolver todos os nossos problemas. 

É o cidadão que deve ser o protagonista da sociedade. A mudança que queremos deve ser baseada em princípios e valores, e não em atalhos.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280563647379628032
joaoamoedonovo,2020-07-07T17:29:45Z,"""O Brasil já estava atrás nas reformas. Ainda não avançamos na Reforma Administrativa, Tributária, nas privatizações, na abertura comercial. Agora com a crise estamos ainda mais atrasados.""

Live com @kimpkat  https://t.co/EIMIDVcEvH",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280554610424532992
joaoamoedonovo,2020-07-07T17:26:55Z,"""Como brasileiros precisamos ser mais ambiciosos. Não podemos ficar felizes por não virar Venezuela. Precisamos pensar em virar Austrália, por exemplo.""

Live com @kimpkat no https://t.co/EIMIDVcEvH",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280553898109997056
joaoamoedonovo,2020-07-07T17:04:04Z,Farei agora uma live com o deputado federal @kimpkat no YouTube! Acompanhe no link https://t.co/EIMIDVufnf,,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280548149052858368
joaoamoedonovo,2020-07-07T15:28:31Z,"O NOVO defende:
⠀
✅Prisão em 2ª instância
✅Fim do Foro Privilegiado
✅Fortalecimento da Lava Jato e outras operações contra corrupção
✅Endurecimento de penas para corruptos
✅Autonomia da Polícia Federal
⠀
Se você também, filie-se ao NOVO em https://t.co/PEFJ3y4syJ https://t.co/ytlX8YV576",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280524099903795201
joaoamoedonovo,2020-07-07T00:18:49Z,"RT @partidonovo30: O NOVO defende o corte dos subsídios, reduzindo o peso do governo em nossos bolsos e estimulando a livre concorrência. https://t.co/u2Up2Uy0TB",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1280295167795363840
joaoamoedonovo,2020-07-06T22:27:36Z,"O Estado deve priorizar o essencial: educação, saúde e segurança.

No momento, não temos ministro da Educação, ministro da Saúde e o ministro responsável pela segurança se demitiu após denunciar interferências políticas no combate à corrupção.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280267180827869189
joaoamoedonovo,2020-07-06T20:31:59Z,Informações do @o_antagonista  https://t.co/FxGt0vzjsP,joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280238085553471489
joaoamoedonovo,2020-07-06T20:31:45Z,"O canal de televisão estatal ""TV Brasil"" registrou 0,07 pontos de audiência em junho. 

Faz sentido o Estado brasileiro ter um canal de TV, pago por todos os brasileiros, e que para piorar, tem tão pouca audiência?",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280238025910468614
joaoamoedonovo,2020-07-06T16:14:37Z,"❌A Lava Jato está ameaçada
❌A prisão em 2ª instância não é pautada e poucos políticos apoiam
❌O Foro Privilegiado ainda privilegia ""autoridades"" e favorece a impunidade
❌A agenda anticorrupção pouco avançou

Temos que nos mobilizar. O Brasil não aguenta mais a corrupção.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280173314955149314
joaoamoedonovo,2020-07-06T14:34:48Z,"RT @joaoamoedonovo: Com uma péssima educação básica e dificuldades familiares - especialmente por falta de renda - e sociais, muitos jovens não veem no ensino um futuro de oportunidades e evadem. Dessa forma, infelizmente, estes jovens não conseguem trabalhos qualificados e a pobreza se perpetua.",,joaoamoedonovo,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280148194761084928
joaoamoedonovo,2020-07-06T14:34:42Z,"Com uma péssima educação básica e dificuldades familiares - especialmente por falta de renda - e sociais, muitos jovens não veem no ensino um futuro de oportunidades e evadem. Dessa forma, infelizmente, estes jovens não conseguem trabalhos qualificados e a pobreza se perpetua.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280148172233412609
joaoamoedonovo,2020-07-06T14:29:36Z,"Em 2019, aproximadamente 20% dos jovens entre 15 e 17 anos estavam fora das escolas. A taxa se mantem desde 2001.

Quase 40% dos jovens de 19 anos não concluíram o ensino médio.

Essas dados podem piorar na volta as aulas pós-pandemia. O ensino básico precisa ser levado a sério.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1280146887912366080
joaoamoedonovo,2020-07-05T15:58:35Z,"@AllanGarcs1 Algumas horas depois o senhor coloca uma postagem com o mesmo teor que citei sobre a prevenção. Se a cloroquina previne o vírus, como afirma o presidente, por que não aparece na sua lista? Seria muito bom que o presidente seguisse seus conselhos. https://t.co/jOaCaVwwvR",AllanGarcs1,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for iPhone,pt,1279806890751344641
joaoamoedonovo,2020-07-04T19:24:47Z,"“A única prevenção no momento é a cloroquina” - Bolsonaro

O presidente insiste em um medicamento sem evidências científicas de sua eficácia, ao invés de recomendar o uso de máscaras, distanciamento, lavagem das mão, etc. Após 100 dias de pandemia, Bolsonaro não aprendeu nada.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1279496397792968705
joaoamoedonovo,2020-07-04T16:33:35Z,"RT @partidonovo30: Quer ficar por dentro de tudo o que acontece no NOVO? 

Entre em https://t.co/RNZ2hJbCW2 e receba nossas novidades por whatsapp.
⠀
Vamos enviar notícias do NOVO, da atuação de nossos eleitos e muito mais! https://t.co/L6FNDz3aU7",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1279453313705132032
joaoamoedonovo,2020-07-04T16:33:10Z,RT @partidonovo30: Conte com o NOVO. https://t.co/4DG5HOuRGU,,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1279453206289006593
joaoamoedonovo,2020-07-03T22:45:14Z,"O governo finalmente acertará na escolha do ministro da Educação, caso não ceda às pressões da área ideológica e escolha Renato Feder, um gestor técnico e qualificado.

Sucesso a Feder e que ele permaneça fiel aos princípios e valores que sempre acreditou.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1279184453462642689
joaoamoedonovo,2020-07-03T21:41:49Z,"RT @partidonovo30: A decisão de se candidatar ou não, deve ser da mulher e só dela.

Assista o vídeo! https://t.co/Q6FsyHNmeV",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1279168492483366914
joaoamoedonovo,2020-07-03T21:41:09Z,"RT @partidonovo30: O NOVO segue fiel aos seus princípios e valores defendendo:

✅Prisão em 2ª instância
✅Fim do Foro Privilegiado
✅Fortalecimento da Lava Jato e outras operações contra corrupção
✅Endurecimento de penas para corruptos
✅Autonomia da PF

Conte com o NOVO

https://t.co/0jXQqgpGKv",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1279168326162399233
joaoamoedonovo,2020-07-03T21:40:30Z,"Ao invés de solucionar os verdadeiros problemas, a proposta do governo é usar dinheiro dos nossos impostos para fazer propaganda. https://t.co/VTbQFgMAjn",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1279168163599601664
joaoamoedonovo,2020-07-03T16:18:03Z,"Há 3 anos escrevi sobre o FGTS, Fundo Partidário, estatais, protecionismo, imposto sindical e BNDES. Mecanismos que fazem o contrário do que precisamos.

Três anos depois, o Brasil avançou apenas no fim do imposto sindical. Estamos atrasados.

Link: https://t.co/sFEQUXjLUX https://t.co/qxwIcWwGqn",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1279087016932782082
joaoamoedonovo,2020-07-03T15:07:37Z,"""Existe uma relação clara entre um nível de desenvolvimento humano alto e a adoção de um Estado de Direito livre, autônomo, transparente e competente, no qual as instituições são respeitadas e funcionam de forma eficaz.""

Leia mais no link 

https://t.co/gbKEc0XSnW",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1279069289753063424
joaoamoedonovo,2020-07-03T14:19:48Z,"RT @partidonovo30: Ouça agora o quinto episódio do NOVOCast, o podcast do NOVO!

Neste episódio, fique por dentro da Reforma Tributária. 

Não deixe de ouvir e recomende o NOVOCast para os seus amigos🧡

https://t.co/rAJ6UurM8l

Links das plataformas disponíveis no fio👇👇 https://t.co/ABwyK9TblE",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1279057255154044931
joaoamoedonovo,2020-07-03T13:45:11Z,"▶️33 milhões de trabalhadores com carteira assinada
▶️25 milhões de trabalhadores por conta própria
▶️11 milhões sem carteira

A maior parte foi afetada pela crise e perdeu renda. Já a elite do funcionalismo público, incluindo políticos, segue com a renda intacta. Faz sentido?",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1279048543945326593
joaoamoedonovo,2020-07-02T20:48:37Z,"Políticas públicas devem ser pensadas pelos seus resultados, e não só pelas intenções.

O projeto de lei das Fake News é tecnicamente mal elaborado, limita a liberdade dos cidadãos, impossibilita a operação das redes sociais no Brasil e não resolverá o problema das fake news.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1278792717984845824
joaoamoedonovo,2020-07-02T19:41:30Z,"Trabalhadores não querem perder renda e empreendedores não querem que os funcionários trabalhem menos horas. Porém, com a flexibilização trabalhista, 10 milhões de empregos de carteira assinada foram preservados na pandemia.

Por que não manter esta possibilidade no pós-crise?",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1278775826994139137
joaoamoedonovo,2020-07-02T15:45:49Z,"Parabéns @ThomasVConti, doutor em economia e professor do Insper, pelo excelente trabalho de levantamento do currículo do ex-ministro da Educação e pela coragem ao divulgar. 

Presto minha solidariedade diante de tantos ataques daqueles que não querem o esclarecimento da verdade.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1278716514867306496
joaoamoedonovo,2020-07-02T15:15:32Z,"A Reforma Trabalhista de 2017 foi positiva:

✅Acabou o imposto sindical
✅Possibilitou home office
✅Autorizou o trabalho intermitente
✅Reduziu processos trabalhistas oportunistas

Porém, ainda é muito difícil trabalhar no Brasil. Está na hora de começarmos a discutir uma nova.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1278708894362206208
joaoamoedonovo,2020-07-02T13:44:13Z,"Os EUA são o 5º país mais flexível para se contratar e demitir funcionários. O Brasil é o 9º mais difícil.

Em junho, os EUA criaram 4,8 milhões de empregos. O Brasil deve demorar a superar o desemprego, mesmo após o fim da pandemia.

Por que não aprendemos o que funciona?",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1278685916324823040
joaoamoedonovo,2020-07-02T13:34:48Z,"RT @partidonovo30: Os EUA criaram 4,8 milhões de empregos em junho. Assim, a taxa de desemprego caiu de 13,3% para 11,1%. 

A legislação trabalhista flexível, muito diferente da nossa, ajuda.

O brasileiro precisa de mais liberdade para trabalhar e empreender, especialmente agora.",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1278683543686832128
joaoamoedonovo,2020-07-01T23:53:43Z,"A mudança do Brasil dever ser feita com coerência, seguindo princípios e valores. Não podemos flexibilizar o que acreditamos por pressões nas redes sociais. Aqueles que querem o bem do Brasil devem atuar de forma crítica e propositiva. https://t.co/o94NUqvbkk",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Media Studio,pt,1278476913124814849
joaoamoedonovo,2020-07-01T17:03:21Z,"RT @partidonovo30: Para construirmos um país com menos privilégios e mais oportunidades para todos, o caminho é priorizar as reformas estruturais liberais:

✅Reforma Tributária
✅Reforma Administrativa
✅Abertura comercial
✅Corte de subsídios
✅Privatizações
✅Educação básica como prioridade",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1278373638127976448
joaoamoedonovo,2020-07-01T16:02:58Z,"O TCU calcula em R$18 bilhões, apenas entre 2004 e 2012, de prejuízos para a Petrobras, devido a atuação de carteis junto a indicações políticas que comandavam a estatal.

Desconfie, e muito, de políticos que ainda dizem que as estatais são estratégicas para a população.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1278358444752470018
joaoamoedonovo,2020-07-01T13:38:46Z,"RT @o_antagonista: Vídeo: ""O bolsonarismo lembra muito o petismo"", diz @joaoamoedonovo. https://t.co/1upy5mphAm",,o_antagonista,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1278322153272881152
joaoamoedonovo,2020-07-01T00:06:34Z,O NOVO site do NOVO está muito bom. Vale a pena visitar em https://t.co/lTZMQ1X4Ye https://t.co/3a6i4Ockjm,,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1278117756529971200
joaoamoedonovo,2020-07-01T00:04:04Z,"RT @partidonovo30: O NOVO acaba de lançar um NOVO site! Visite https://t.co/8F3Dmdd6Ul

Temos muitas novidades! https://t.co/h4Z0nt91Zn",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1278117128609116161
joaoamoedonovo,2020-06-30T22:11:46Z,"Em um ano e meio, Bolsonaro já errou 3 vezes na escolha do ministro da Educação. O principal nome anticorrupção pediu demissão. A área econômica não tem apoio político do presidente. Na pandemia, dois ministros da Saúde saíram e não há um substituto. O que sobra deste governo?",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1278088866537320449
joaoamoedonovo,2020-06-30T21:59:24Z,"Fui entrevistado pelo @FMouraBrasil do @o_antagonista  e falei sobre a exploração política do auxílio emergencial pelo governo, a aliança de Bolsonaro com o Centrão, o foro privilegiado de Flávio Bolsonaro e as semelhanças entre o petismo e o bolsonarismo

https://t.co/PL7jEzU1Ds",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1278085757224325120
joaoamoedonovo,2020-06-30T19:23:09Z,"🚨 É HOJE! 🚨
⠀
Todo dia 30 é dia do NOVO e, por isso, o NOVO preparou kits especiais para você em na loja.
⠀
➡️ Acesse https://t.co/oWbW8PmGwb para conferir os descontos e #UseNOVO! https://t.co/ARp5wiMIdm",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1278046435221680128
joaoamoedonovo,2020-06-30T14:17:37Z,"Concordo com a ação do MPRJ. A decisão do TJRJ, que concedeu Foro Privilegiado a Flávio Bolsonaro, contraria a decisão do STF, que restringiu o foro a políticos que estejam no exercício do mandato.

O Foro não deveria existir, mas enquanto não for extinto que se cumpram as regras",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1277969546192621571
joaoamoedonovo,2020-06-29T21:28:54Z,"Você também pode ouvir em:

SoundCloud - https://t.co/9UF0K3h28q
Spotify - https://t.co/94mkJf50cs
Apple Podcasts - https://t.co/HTuaXfia8p
Castbox - https://t.co/ns38V7LFSD

Não deixa de conferir e se inscreva no NOVOCast para receber notificações com os próximos episódios.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1277715693631410176
joaoamoedonovo,2020-06-29T21:28:54Z,"Ouça agora o 4º episódio do NOVOCast, o podcast do NOVO!

Neste episódio, você irá entender mais da Reforma da Previdência em Minas Gerais com Gustavo Barbosa, Secretário da Fazenda de MG, e nossos deputados estaduais @gdacunha e @lauraserranomg.

https://t.co/hBIHGdf7aD",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1277715692066766848
joaoamoedonovo,2020-06-29T20:23:53Z,"Devido a pandemia, o deficit fiscal em maio foi de R$126 bilhões. Mais de 30% do deficit total de 2019.

Precisamos reduzir o peso do Estado com a Reforma Administrativa, privatizações, revisão de subsídios e acabando com privilégios.

Já estávamos atrasados.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1277699331861200900
joaoamoedonovo,2020-06-29T17:53:34Z,"Já há previsão de 3 leilões de saneamento para este ano. São as concessões em Alagoas e Rio de Janeiro, e a PPP (parceria público-privada) em Cariacica (ES).

Isso significa que quem mais precisa finalmente terá acesso a um serviço básico e milhares de empregos serão gerados.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1277661502607065096
joaoamoedonovo,2020-06-29T17:35:51Z,RT @o_antagonista: .@joaoamoedonovo afirmou há pouco que o adiamento das eleições municipais é “fundamental” para não colocar “vidas em risco”. https://t.co/puu3uOJTaY,,o_antagonista,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1277657045047672833
