screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
GuilhermeBoulos,2021-02-09T19:10:34Z,Falou na cara! https://t.co/LwryMThNus,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1359218148302553093
GuilhermeBoulos,2021-02-09T17:57:19Z,"“O circo para anular as condenações da Lava Jato está sendo montado”, disse Dallagnol. 

Circo é armar a acusação em conluio com o juiz, como vimos nos diálogos da Vaza Jato. 

O movimento pela anulação se chama Estado de Direito.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for iPhone,pt,1359199714382651393
GuilhermeBoulos,2021-02-09T16:52:18Z,"Nesta quinta-feira, vamos lançar o Gabinete Paralelo de São Paulo para fiscalizar as políticas públicas e apresentar projetos de solução dos problemas urbanos. Debate político não se faz só em ano eleitoral!
https://t.co/gcnqAIemMS",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1359183354751516674
GuilhermeBoulos,2021-02-09T16:42:46Z,"GOVERNO ENTREGUISTA! Landulfo Alves, a 1ª refinaria nacional, criada em 1950, foi vendida hoje. É o Brasil perdendo o controle do ciclo da produção de combustíveis. Além de tudo, a preço de banana. Péssimo negócio!",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1359180954686865408
GuilhermeBoulos,2021-02-09T16:24:30Z,"Vc sabe o que significa a tal “autonomia” do BC? Significa que diretores indicados pelo mercado financeiro vão decidir o destino da economia. Significa dizer que os eleitos pelo povo nada sabem. E as pessoas, que deveriam estar no centro da economia e da política, não importam.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1359176357587124224
GuilhermeBoulos,2021-02-09T15:24:57Z,"RT @RBandeirantes: Ao Datena (@DatenaOficial), Boulos disse que ainda não pretende lançar sua pré-candidatura para 2022. Sem criticar Lula, Haddad e o PT, afirmou que definir um nome para a oposição deve ser ""o ponto de chegada"" da discussão, não o ""ponto de partida"".

https://t.co/zu5ss0GsHF",,RBandeirantes,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1359161373046018064
GuilhermeBoulos,2021-02-09T15:23:55Z,"RT @folha: Guilherme Boulos | Aqui jaz a Lava Jato: nem Dallagnol, com seu power point, nem Moro, compareceram ao funeral (@GuilhermeBoulos)

https://t.co/bHaBclxxhq",,folha,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1359161110168039424
GuilhermeBoulos,2021-02-09T14:59:42Z,"RT @RBandeirantes: #EXCLUSIVO: O ex-candidato à prefeitura de São Paulo, Guilherme Boulos (@GuilhermeBoulos), é entrevistado por José Luiz Datena (@DatenaOficial)

AO VIVO: https://t.co/CNmBBv1NZV https://t.co/YOJNtcMTKf",,RBandeirantes,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1359155018176352261
GuilhermeBoulos,2021-02-09T13:48:37Z,Agora as 11h serei entrevistado pelo Datena ao vivo na @RBandeirantes. Acompanhe!,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1359137129746608138
GuilhermeBoulos,2021-02-09T13:12:12Z,"RT @ireebr: @GuilhermeBoulos escreveu para o IREE sobre a importância da manutenção do #AuxílioEmergencial diante do cenário de desemprego e da diminuição da renda das famílias em meio à pandemia. Confira:
https://t.co/CmhHAyF8CY. https://t.co/ZQcv9biycz",,ireebr,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1359127965200744451
GuilhermeBoulos,2021-02-09T12:46:19Z,"Sem choro nem vela. O encerramento silencioso da força-tarefa de Curitiba marcou um fim melancólico para a Lava Jato. Nem Dallagnol com seu power point nem Moro sob os holofotes: ninguém compareceu ao funeral.
https://t.co/IGVyscoziI",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1359121450712649732
GuilhermeBoulos,2021-02-08T17:36:40Z,"Até agora, menos de 40% das doses de vacinas contra covid disponíveis no Brasil foram aplicadas. Falta um planejamento centralizado, falta logística(!), falta vontade. Bolsonaro segue sabotando sistematicamente tudo o que representa controle da pandemia.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for iPhone,pt,1358832131057795078
GuilhermeBoulos,2021-02-08T16:52:14Z,"Todo apoio aos professores da rede pública de SP que lutam pra que a volta às aulas presenciais seja feita de forma segura. A escola é essencial, mas Doria não garantiu o mínimo pra que a volta aconteça sem colocar em risco professores, funcionários, alunos e familiares.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for iPhone,pt,1358820949932601344
GuilhermeBoulos,2021-02-08T14:48:09Z,"O projeto de destruição da ciência brasileira.
https://t.co/LzGEZJXKiy",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1358789722886320131
GuilhermeBoulos,2021-02-08T11:00:50Z,"RT @tarsogenro: 18.00 hs: Boulos no pedaço falando sobre democracia, república, bloqueio do fascismo e unidade da esquerda para retirar o país da maior crise da sua História. Acompanhem e espalhem. https://t.co/AKoC4LcZA5",,tarsogenro,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for iPhone,pt,1358732516488851461
GuilhermeBoulos,2021-02-08T11:00:41Z,"RT @palominaaaa: o vídeo de hoje no café com boulos é sobre o centrão e a tal falácia de frente ampla contra Bolsonaro

o @GuilhermeBoulos de forma extremamente didática deixa claro quem eles são, o que defendem e que não passam da direita rançosa pagando de limpinha

https://t.co/OISIyOX8Bw",,palominaaaa,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for iPhone,pt,1358732477511196672
GuilhermeBoulos,2021-02-08T02:45:18Z,"O mundo fantástico do bolsonarismo.
https://t.co/wF0Jb8AE69",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1358607812788707328
GuilhermeBoulos,2021-02-08T01:06:11Z,"RT @matheuspggomes: Amanhã, às 18h, vou mediar um debate com o @GuilhermeBoulos . O convite partiu do @tarsogenro , que organiza o excelente e oportuno projeto ""República e Democracia, o futuro não espera"", através do Instituto Novos Paradigmas. A transmissão será no Facebook/Youtube. Espero vocês!",,matheuspggomes,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1358582865873797126
GuilhermeBoulos,2021-02-07T23:00:00Z,NOVO EPISÓDIO #CaféComBoulos | Que Centro É Esse? https://t.co/5pp0v4ZAbB,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1358551114438819842
GuilhermeBoulos,2021-02-07T22:34:24Z,"QUE CENTRO É ESSE? Em 30 minutos, sai o #CafeComBoulos dessa semana... Inscreva-se em nosso canal de Youtube para receber todos os vídeos assim que saírem! https://t.co/Qv0jYToiEz https://t.co/cyOSOI8CFz",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1358544669827883010
GuilhermeBoulos,2021-02-07T17:30:48Z,"""O peso do estado é muito grande. A orientação do presidente desde o início é vamos desonerar, reduzir, simplificar, tirar o Estado do povo brasileiro."" 
Paulo Guedes, ministro da Economia

A orientação é tirar o Estado do povo e entregar pra turma do Centrão?",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for iPhone,pt,1358468267300552706
GuilhermeBoulos,2021-02-07T16:08:06Z,"ABSURDO! Caíram pela metade os leitos UTI covid bancados pelo governo federal de janeiro pra fevereiro. O Ministério da Saúde faz de conta que a pandemia acabou e ameaça várias cidades de enfrentarem o mesmo caos de Manaus. Seguimos sem governo, sem oxigênio e com pouca vacina.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for iPhone,pt,1358447455998779393
GuilhermeBoulos,2021-02-07T16:01:38Z,Que Andrés Arauz vença hoje no Equador e amplie a onda de esperança na América Latina! Que a democracia seja respeitada no processo de contagem e divulgação dos resultados. Força @ecuarauz!,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1358445826977193989
GuilhermeBoulos,2021-02-07T04:42:40Z,"RT @renatasouzario: Quando ouço pisadinha só me lembro do jingle do @GuilhermeBoulos : De celtinha invadiu meu coração, Boulos chegou na pisadinha a 50 por hora arrochou na periferiaaaaa ... ❤️",,renatasouzario,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1358274959852847109
GuilhermeBoulos,2021-02-06T22:25:26Z,"RT @alfreserramanci: Enviamos carta a OEA, NNUU y CIDH exigiendo máximo respeto a la democracia en Ecuador a procedimientos, escrutinio, no injerencia
Firman @Kicillofok @PabloIglesias @maximilianoreyz @petrogustavo @MariaNelaPradaT @GuilhermeBoulos @danieljadue @OrsiYamandu @Vero_Mendoza_F @ecuarauz https://t.co/mK8WQ7iHpo",,alfreserramanci,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,es,1358180025544097792
GuilhermeBoulos,2021-02-06T14:29:45Z,"Na próxima segunda vou participar do Diálogo República e Democracia, conduzido por meu amigo @tarsogenro. Espaço para construir as pontes necessárias para a unidade do campo de esquerda. https://t.co/aYpvOeUSxP",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1358060315842338817
GuilhermeBoulos,2021-02-06T01:46:50Z,"O PT tem o direito de lançar nomes para 2022. E eu tenho o direito de defender que o melhor caminho para a esquerda é construir um programa unitário e depois definir nomes. No mais, Haddad é meu amigo e um grande quadro. O resto é intriga de quem vive da pequena política.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1357868320507260928
GuilhermeBoulos,2021-02-05T23:58:24Z,"@zehdeabreu Oi @zehdeabreu, muitos. Todos eles públicos. Aliás, como você sabe, estivemos na linha de frente contra a prisão do Lula em São Bernardo. E foi o Povo Sem Medo que ocupou o triplex do Guarujá. Deixo o comentário mais recente, da semana passada, aqui. Um abraço! https://t.co/Crz1KI3oBs",zehdeabreu,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1357841031484604416
GuilhermeBoulos,2021-02-05T23:35:03Z,"@padilhando @Haddad_Fernando Com todo respeito, caro @padilhando, você sabe que quando falei de projeto é de um unitário. Para construi-lo é preciso ter diálogo na esquerda. O PT, assim como todos os partidos, tem o direito de lançar candidato. Mas não vamos derrotar Bolsonaro com iniciativas unilaterais.",padilhando,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1357835159027003395
GuilhermeBoulos,2021-02-05T23:00:00Z,Por que a ciência indiana avançou tanto e o Brasil não? #PedaçosDeBoulos #CaféComBoulos https://t.co/LZFzr75zst,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Media Studio,pt,1357826338409885698
GuilhermeBoulos,2021-02-05T21:49:08Z,"RT @cartacapital: Boulos sobre 2022: ‘Antes de lançar nomes, devemos discutir projeto’
https://t.co/c6CUkDauTT",,cartacapital,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1357808504006987784
GuilhermeBoulos,2021-02-05T17:48:32Z,"Defendo que a esquerda busque unidade pra enfrentar Bolsonaro. Para isso, antes de lançar nomes, devemos discutir projeto.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1357747951762866177
GuilhermeBoulos,2021-02-05T17:20:54Z,"Se não fosse o Capitão Cloroquina, o Brasil poderia ter produzido 60 milhões de doses da Coronavac ainda em 2020. Mas ele ignorou a proposta do Butantan em julho. E outras duas ofertas feitas em agosto e outubro. Hoje falta vacina e sabemos quem é o culpado.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1357741001004228609
GuilhermeBoulos,2021-02-05T17:02:37Z,"RT @revistaforum: O coordenador do MTST, Guilherme Boulos (PSOL), criticou a ação: “A violência contra os sem-teto não para em São Paulo. Absurdo”
https://t.co/0yVQmu5R8W",,revistaforum,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1357736399831789570
GuilhermeBoulos,2021-02-05T14:02:08Z,"Recebi a denúncia de alunos da Unicamp sobre a situação da moradia estudantil por lá: estrutura precária e sem manutenção, alagamentos e dias sem energia elétrica. O descaso com as políticas de permanência é parte do desmonte da Universidade pública. Inaceitável!",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1357690978312859650
