screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
MarinaSilva,2021-04-08T21:41:18Z,"Alguém precisa avisar a essa parte do andar de cima que problemas na Saúde, na Educação, no Meio Ambiente e a situação de pobreza extrema importam.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1380274578610659328
MarinaSilva,2021-04-08T21:41:17Z,"Ficou parecendo que essa parcela do poder econômico não está nem aí para o fato de que o governo está fazendo a pior gestão da crise sanitária, com prejuízo de centenas de milhares de vidas. (+)",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1380274575532040197
MarinaSilva,2021-04-08T21:41:17Z,"Os aplausos efusivos de parcela da elite econômica no jantar de ontem com o Presidente, em função dos seus acenos de cumprir dogmaticamente a cartilha da rigidez fiscal, passaram uma triste impressão. (+)",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1380274573250281475
MarinaSilva,2021-04-08T16:17:16Z,"A Covid tirou mais uma vida parte do patrimônio cultural brasileiro. Alfredo Bosi, com seu trabalho de crítico literário, referenciou grande parte da produção intelectual artística no Brasil. Minha solidariedade a familiares e amigos. Que Deus console a todos pela dor da perda.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1380193033111605250
MarinaSilva,2021-04-07T20:38:46Z,"O fundamento que deu origem ao Fundo Amazônia, criado em 2008, com robusto aporte de recursos a fundo perdido, em função da redução do desmatamento, parece ter sido entendido pelo vice-presidente. Recursos podem vir, mas para quem reduzir, e não para quem produzir desmatamento.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1379896452441370633
MarinaSilva,2021-04-07T17:17:26Z,"Não existe democracia sem uma imprensa livre. Neste dia, parabenizo todos os jornalistas brasileiros que não esmorecem diante de tantas apurações e notícias tristes. O profissionalismo em nos informar adequadamente salva muitas e muitas vidas!",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1379845787249692677
MarinaSilva,2021-04-07T14:52:55Z,"Neste Dia Mundial da Saúde, junte-se ao tuitaço em prol da saúde, pela defesa do SUS, da ciência, da democracia e equidade nesse setor. #semanadasaúde #eudefendoosus #vacinajá #vacinaparatodasetodos https://t.co/wLHHmQrTsY",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1379809416824905730
MarinaSilva,2021-04-07T13:25:03Z,"4.195 mortes em 24 horas. Um recorde triste que nos deixa sem chão. Ao esforço dos profissionais de saúde e à comunidade científica, nossa gratidão. Ao sofrimento das famílias enlutadas, nossa solidariedade. Aos erros deliberadamente cometidos pelo governo, nosso repúdio.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1379787306970853380
MarinaSilva,2021-04-07T11:55:12Z,"Minha solidariedade e reconhecimento ao importante trabalho que o Delegado da Polícia Federal no Amazonas, Dr. Alexandre Saraiva, vem desenvolvendo no combate aos crimes ambientais.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1379764693951209473
MarinaSilva,2021-04-06T19:31:00Z,"Participo hoje, como convidada, do Podcast Direto ao Fato, para debater sobre o atual cenário do Brasil com a pandemia e seus desdobramentos. Link para a conversa ao vivo a partir das 17h: https://t.co/vFVImiUZjx",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1379517014046294019
MarinaSilva,2021-04-06T17:32:32Z,"Em seu discurso de posse, Carlos França, corretamente, tocou em pontos cruciais da agenda do Itamaraty: saúde, economia, mudanças climáticas, diálogo e parceiras. Tópicos que conflitam com o governo em que passa a integrar o primeiro escalão, sobretudo, com o Presidente Bolsonaro",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1379487199863902209
MarinaSilva,2021-04-06T14:31:55Z,"@beatrizdiniz Muito obrigada! 💚🙏🏾 Estamos atentos por aqui. ✊🏾 Att, Equipe Marina.",beatrizdiniz,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1379441744593481730
MarinaSilva,2021-04-05T19:50:37Z,"Hoje, o The Guardian diz que Bolsonaro é perigo para o Brasil e para o mundo. Países da América do Sul estão fechando fronteiras para os brasileiros. Até quando ficaremos presos neste sofrimento causado pela má atuação do presidente, que tem perpetuado e aprofundado a crise?",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1379159559982448646
MarinaSilva,2021-04-05T17:28:09Z,"Se Jesus tivesse que escolher entre preservar templos, feitos por mãos humanas, e o templo do espírito, criado pelo próprio Deus, pode ter certeza: Ele escolheria preservar o segundo, pois só nesse é que se pode adorar em espírito e em verdade. 
1 Coríntios 6:19 João 4:21 a 34",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1379123709588480006
MarinaSilva,2021-04-05T15:19:46Z,"RT @ContaratoSenado: Deus está em todos os lugares: sua presença não é um monopólio das Igrejas. Ele saberá reconhecer nossas dores e preces, nesse momento conturbado, onde quer que estejamos. Evitar cultos presenciais é um gesto cristão de caridade e solidariedade aos que padecem!",,ContaratoSenado,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1379091397739958283
MarinaSilva,2021-04-05T13:30:23Z,"@Marcelo_M_L_L Olá Marcelo, tudo bem? Obrigada pela mensagem. Vamos verificar. Att, equipe Marina Silva.",Marcelo_M_L_L,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1379063871932096512
MarinaSilva,2021-04-05T12:58:21Z,"@MdiasVinicius Isso é fakeNews e já foi provado! 

Link para decisão do MPF: https://t.co/V3z3wnSq0a",MdiasVinicius,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1379055810563739650
MarinaSilva,2021-04-05T12:51:49Z,"Em 2020, quando a perda de florestas tropicais mundiais foi de 4,2 milhões de hectares, o Brasil contribuiu com 1,7 milhões de desflorestamento, o que chega a quase metade do total mundial. A boiada realmente passou e continua passando. https://t.co/MhLvrm05CZ",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1379054164362280960
MarinaSilva,2021-04-05T12:51:48Z,"Entre 2004 e 2008, o Brasil foi responsável pela criação de 70% de áreas protegidas do planeta com a instituição das Unidades de Conservação (UCs).

(+)",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1379054163041120257
MarinaSilva,2021-04-04T12:39:02Z,"[...] ""Elas ficaram muito assustadas, mas ele disse: 

— Não se assustem! Sei que vocês estão procurando Jesus de Nazaré, que foi crucificado; mas ele não está aqui, pois já foi ressuscitado. Vejam o lugar onde ele foi posto.""

Marcos 16:5-6 

Ele vive! https://t.co/lKeld3752C",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter for Android,pt,1378688561688481792
MarinaSilva,2021-04-02T19:35:16Z,"Nesta sexta-feira santa, que possamos ser abençoados por Deus e que essa bênção se estenda a todas as famílias da Terra, em todos os países do mundo. https://t.co/71up0QdIrN",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1378068534346022917
MarinaSilva,2021-04-02T17:32:42Z,"Hoje, no Dia Mundial da Conscientização do Autismo, lembramos a importância de lidar com as diferenças com respeito, amor e, acima de tudo, informação. Somente assim o preconceito será combatido de forma efetiva e nossa sociedade se tornará cada vez mais inclusiva e acolhedora.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1378037687291109376
MarinaSilva,2021-04-02T13:44:11Z,"Vitória de uma, vitória de TODAS! https://t.co/6vf7RzUZsC",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter for iPhone,pt,1377980180623409160
MarinaSilva,2021-04-01T21:59:14Z,"Deus ilumine os caminhos e o jeito de caminhar do velho guerreiro poeta do mundo, árvore quase centenária da floresta resistente, verbo inspirado em defesa da vida. Parabéns, Thiago de Melo (e de todos)! https://t.co/OBDFa891qE",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1377742375146164228
MarinaSilva,2021-04-01T17:10:12Z,"RT @REDE_18: ""Para mim, ele é uma pessoa que não serve para representar o povo brasileiro, que está cometendo crimes de lesa-pátria e de lesa-humanidade"", disse @MarinaSilva durante a entrevista.

https://t.co/5N3H9Ivb2M",,REDE_18,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter for iPhone,pt,1377669637966561281
MarinaSilva,2021-04-01T16:58:27Z,"É triste e vergonhoso ter como presidente de nosso país uma pessoa que, no Dia da Mentira, é lembrada como o principal emblema dessa data. #Bolsonaroday",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1377666683423367175
MarinaSilva,2021-03-31T21:38:54Z,"As desigualdades estruturais matam os mais pobres. Mesmo com o esforço incansável dos profissionais do nosso imprescindível SUS, a letalidade por covid-19 no sistema público é de 52,9% e, na rede privada, a taxa fica em 29,7%. Dados divulgados pelo Projeto UTIs Brasileiras. https://t.co/oIXzPCGQfG",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1377374871546699779
MarinaSilva,2021-03-31T15:54:17Z,"Fora do cercadinho das trágicas tentativas golpistas do Presidente Bolsonaro de querer repetir a história, as palavras de ordem são #DitaduraNuncaMais #TorturaNuncaMais. Não é celebração, é repúdio. https://t.co/u9hAqziFmA",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1377288144354168837
MarinaSilva,2021-03-31T14:49:23Z,"Quem conhece a coragem e a dignidade de seu trabalho, sabe que Contardo Calligaris combinava a altura e profundidade que nos deixa como válido legado no momento final de sua partida. https://t.co/O3Jj3tptUl",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1377271813215031305
MarinaSilva,2021-03-31T02:07:58Z,"NÃO, Ministro Braga Neto. O golpe de 31/03/64 não deve ser celebrado e, sim, REPUDIADO. E o é. Pelos democratas dos diversos espectros ideológicos, pelo povo brasileiro e principalmente pela constituição democrática de 88. 
#nãoserácelebrado",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1377080197015552002
MarinaSilva,2021-03-30T01:39:23Z,"Ricardo Salles já pode aproveitar este bonde pra não perder a viagem do saldão dos ministros e, nesse caso, pode até ir sentado na janela.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter for iPhone,pt,1376710616329641986
MarinaSilva,2021-03-29T20:06:00Z,Bolsonaro demite Ernesto Araújo a contragosto; Mourão toma vacina. O Ministro da Defesa saiu ou foi saído?,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1376626715888381960
MarinaSilva,2021-03-29T18:19:45Z,"A demissão de Ernesto Araújo merece ser comemorada, mas com muita cautela. Bolsonaro não é um presidente que oferece soluções ao país. Bolsonaro não será Bolsonaro sem o suporte daqueles que consideram Olavo de Carvalho seu guru.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter for iPhone,pt,1376599978202791937
MarinaSilva,2021-03-29T13:14:25Z,"Parabéns @_Heloisa_Helena e @Diogenes_Wesley, novos porta-vozes nacionais da @REDE_18. Que tenham êxito na condução de nosso partido dando continuidade ao trabalho de construção partidária com inovação e busca de saídas efetivas para a grave crise que está assolando o nosso país. https://t.co/Xq4qe34oO5",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1376523137546915848
MarinaSilva,2021-03-27T22:52:31Z,"Hoje, 27 de março, na #HORADOPLANETA, #usesuavozpelanatureza .Às 20h30, apague as luzes por uma hora. Milhares de pessoas pelo planeta farão o mesmo.Vamos mostrar ao mundo que, juntos, é possível e urgente agir em defesa da natureza.

#earthhour 
#connect2earth 
#EarthHour2021 https://t.co/21g0HRYlFE",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter for Android,pt,1375943845142265857
MarinaSilva,2021-03-26T20:53:31Z,"É hoje! Logo mais começa o nosso 4° Congresso Nacional da REDE e após a mesa de abertura teremos a palestra ""Política, Vida ou Morte?, com a psicanalista Maria Homem. Heloísa Helena é a nossa anfitriã e Marina Silva debatedora. Não perca! Acompanhe no FB da @REDE_18",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1375551510613000204
MarinaSilva,2021-03-26T20:27:33Z,"Chegou o dia de nos reunirmos para o nosso 4º Congresso Nacional e a boa notícia é que a abertura será transmitida pela nossa página no Facebook. Participe desse momento e avise a todos os amigos e familiares. A partir das 18h, no Facebook da @REDE_18",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1375544978005491715
MarinaSilva,2021-03-26T16:59:35Z,"Com a pandemia se agravando e as atividades esportivas suspensas, a decisão de Bolsonaro não se deu pela importância da pasta de Magalhães, ou por uma visão estratégica, mas para usar cargos públicos servindo a seus interesses particulares e de seus filhos.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1375492641291448322
MarinaSilva,2021-03-26T16:59:05Z,"Foram cortados 30 cargos no Ministério da Cidade, que é responsável pelo pagamento do Auxílio Emergencial e transferidos para a Secretaria dos Esportes, pasta de Marcelo Reis Magalhães, padrinho de casamento de Flávio Bolsonaro.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1375492514631843846
MarinaSilva,2021-03-26T15:07:31Z,"RT @butantanoficial: O Butantan anuncia a criação da ButanVac, a 1ª vacina 100% brasileira contra Covid-19. A produção deve começar ainda este ano, na fábrica que hoje faz a vacina contra Influenza. A ButanVac será entregue ao Brasil ainda em 2021. Grande notícia. #Podeconfiar #VacinadoButantan https://t.co/nXzayYDWSa",,butantanoficial,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter for iPhone,pt,1375464437906337793
